fecha,100,101,102,104,105,107,108,109,110,111,112,113,116,117,118,119,120,121,122,123,124,125,126,200,201,202,203,204,205,206
1981-10-01,57.37354838709677,42.44903225806452,51.36096774193548,57.37354838709677,44.276774193548384,47.63903225806452,42.44903225806452,37.33032258064516,57.37354838709677,35.190322580645166,53.81193548387097,42.44903225806452,47.48838709677419,47.63903225806452,57.37354838709677,46.87870967741936,35.77806451612903,36.15032258064517,35.77806451612903,47.63903225806452,63.15870967741936,47.48838709677419,39.63967741935484,57.98516129032258,66.95161290322581,44.980645161290326,50.994516129032256,50.12548387096775,63.15870967741936,44.980645161290326
1981-11-01,59.785,43.68666666666666,55.839333333333336,59.785,49.485,51.85033333333333,43.68666666666666,38.268,59.785,37.717666666666666,54.576,43.68666666666666,51.857,51.85033333333333,59.785,49.330333333333336,36.979,39.833,36.979,51.85033333333333,64.12966666666667,51.857,43.06333333333334,60.047000000000004,68.38533333333334,52.273,54.18266666666667,53.83133333333333,64.12966666666667,52.273
1981-12-01,61.796451612903226,48.046129032258065,57.75645161290323,61.796451612903226,50.89290322580646,53.22677419354839,48.046129032258065,45.65193548387097,61.796451612903226,45.83032258064516,56.189677419354844,48.046129032258065,55.24354838709677,53.22677419354839,61.796451612903226,50.88967741935484,43.053548387096775,44.056451612903224,43.053548387096775,53.22677419354839,66.56096774193549,55.24354838709677,45.42774193548387,62.97806451612903,70.68774193548387,54.66161290322581,55.498709677419356,57.44967741935484,66.56096774193549,54.66161290322581
1982-01-01,72.42903225806452,63.269999999999996,68.97032258064516,72.42903225806452,65.92516129032258,66.22774193548386,63.269999999999996,59.90516129032258,72.42903225806452,62.41258064516129,68.16483870967743,63.269999999999996,66.44354838709677,66.22774193548386,72.42903225806452,65.59870967741935,59.56677419354838,59.541612903225804,59.56677419354838,66.22774193548386,72.25483870967743,66.44354838709677,61.028387096774196,66.32161290322581,72.27064516129032,63.84129032258064,65.19129032258064,63.12935483870968,72.25483870967743,63.84129032258064
1982-02-01,71.59678571428572,58.394642857142856,67.43285714285715,71.59678571428572,59.36214285714285,61.32142857142857,58.394642857142856,53.62571428571429,71.59678571428572,52.852500000000006,67.05785714285715,58.394642857142856,63.151785714285715,61.32142857142857,71.59678571428572,62.24392857142857,52.49142857142857,52.61,52.49142857142857,61.32142857142857,73.0025,63.151785714285715,53.6725,68.81,74.69392857142857,61.1475,64.14178571428572,63.71964285714286,73.0025,61.1475
1982-03-01,75.66709677419354,66.01,72.29677419354839,75.66709677419354,68.4416129032258,70.65096774193547,66.01,60.64322580645162,75.66709677419354,56.1641935483871,72.77193548387096,66.01,68.99064516129032,70.65096774193547,75.66709677419354,69.48032258064515,60.064516129032256,60.8416129032258,60.064516129032256,70.65096774193547,77.24516129032257,68.99064516129032,64.41193548387096,72.60741935483871,78.02612903225807,68.45064516129031,70.11032258064516,69.80064516129033,77.24516129032257,68.45064516129031
1982-04-01,70.97833333333332,60.81033333333333,67.75833333333334,70.97833333333332,57.001999999999995,60.957,60.81033333333333,54.973,70.97833333333332,47.989333333333335,67.65,60.81033333333333,63.83133333333333,60.957,70.97833333333332,64.383,53.464000000000006,50.758,53.464000000000006,60.957,72.60666666666665,63.83133333333333,55.509,66.06,73.5,55.12733333333333,60.86033333333333,59.537666666666674,72.60666666666665,55.12733333333333
1982-05-01,53.413870967741936,40.65774193548388,48.41483870967742,53.413870967741936,33.00032258064516,38.638387096774196,40.65774193548388,34.68322580645162,53.413870967741936,26.23193548387097,49.27483870967742,40.65774193548388,44.09064516129032,38.638387096774196,53.413870967741936,44.47548387096774,29.58258064516129,28.600322580645162,29.58258064516129,38.638387096774196,57.66935483870968,44.09064516129032,33.648709677419355,48.135161290322586,58.030967741935484,33.35677419354838,39.05838709677419,38.7658064516129,57.66935483870968,33.35677419354838
1982-06-01,46.077,39.166666666666664,42.42733333333333,46.077,33.818333333333335,37.46966666666666,39.166666666666664,35.162,46.077,27.978666666666665,44.927,39.166666666666664,40.117,37.46966666666666,46.077,41.54766666666667,30.113999999999997,29.787,30.113999999999997,37.46966666666666,52.183,40.117,33.48566666666667,47.021,53.358666666666664,34.53733333333333,39.42933333333334,39.75066666666667,52.183,34.53733333333333
1982-07-01,53.84290322580645,42.54451612903226,47.61064516129032,53.84290322580645,39.01548387096774,44.51387096774194,42.54451612903226,35.65354838709678,53.84290322580645,28.11225806451613,52.759354838709676,42.54451612903226,43.78612903225807,44.51387096774194,53.84290322580645,47.53322580645161,30.7958064516129,33.19903225806452,30.7958064516129,44.51387096774194,59.22,43.78612903225807,37.145161290322584,53.682903225806456,60.04806451612903,37.696129032258064,45.04709677419355,44.57225806451613,59.22,37.696129032258064
1982-08-01,56.91709677419355,44.72032258064516,52.00032258064516,56.91709677419355,41.41903225806452,47.98258064516129,44.72032258064516,37.998709677419356,56.91709677419355,29.166451612903224,55.2658064516129,44.72032258064516,48.155806451612904,47.98258064516129,56.91709677419355,49.163225806451614,33.675483870967746,33.40516129032258,33.675483870967746,47.98258064516129,62.93322580645162,48.155806451612904,40.186129032258066,57.64032258064516,65.93290322580646,40.079354838709676,49.207741935483874,47.59322580645161,62.93322580645162,40.079354838709676
1982-09-01,59.23733333333333,47.983333333333334,55.141333333333336,59.23733333333333,48.317,52.07066666666666,47.983333333333334,41.16466666666667,59.23733333333333,38.79766666666667,57.17133333333334,47.983333333333334,52.094,52.07066666666666,59.23733333333333,52.879000000000005,41.97633333333333,41.11966666666667,41.97633333333333,52.07066666666666,63.865,52.094,46.278999999999996,58.167,66.69166666666666,49.407666666666664,52.38166666666667,53.72533333333333,63.865,49.407666666666664
1982-10-01,58.25741935483871,44.54064516129032,53.21967741935484,58.25741935483871,48.178709677419356,52.03290322580645,44.54064516129032,39.32064516129032,58.25741935483871,38.019677419354835,56.10548387096774,44.54064516129032,49.43193548387097,52.03290322580645,58.25741935483871,49.3416129032258,38.39903225806452,40.34225806451612,38.39903225806452,52.03290322580645,65.11967741935484,49.43193548387097,43.92709677419355,59.5041935483871,66.96870967741935,49.20645161290323,53.203870967741935,54.07645161290322,65.11967741935484,49.20645161290323
1982-11-01,61.28733333333333,48.25633333333334,56.79566666666666,61.28733333333333,53.62133333333334,55.25033333333333,48.25633333333334,46.443333333333335,61.28733333333333,47.13366666666666,57.312999999999995,48.25633333333334,53.01366666666667,55.25033333333333,61.28733333333333,51.95633333333333,45.732,47.242,45.732,55.25033333333333,65.32300000000001,53.01366666666667,48.44833333333334,62.900333333333336,70.67266666666666,57.919,57.266333333333336,59.464333333333336,65.32300000000001,57.919
1982-12-01,58.36741935483871,45.07645161290322,53.844193548387096,58.36741935483871,46.417741935483875,49.707741935483874,45.07645161290322,43.60709677419354,58.36741935483871,41.34096774193548,53.542258064516126,45.07645161290322,50.83451612903226,49.707741935483874,58.36741935483871,48.494516129032256,39.54709677419355,40.574516129032254,39.54709677419355,49.707741935483874,61.468387096774194,50.83451612903226,43.534193548387094,57.02483870967742,64.53032258064516,50.114838709677414,50.935806451612905,52.03032258064516,61.468387096774194,50.114838709677414
1983-01-01,61.49483870967742,47.66677419354839,57.060645161290324,61.49483870967742,51.303870967741936,53.082258064516125,47.66677419354839,44.935806451612905,61.49483870967742,44.72129032258065,56.08290322580645,47.66677419354839,54.31483870967742,53.082258064516125,61.49483870967742,50.784193548387094,42.417419354838714,43.48225806451613,42.417419354838714,53.082258064516125,64.15935483870967,54.31483870967742,45.678709677419356,60.520645161290325,67.86645161290323,54.16193548387097,55.81548387096774,55.38387096774194,64.15935483870967,54.16193548387097
1983-02-01,65.75464285714285,53.60928571428571,60.80571428571428,65.75464285714285,57.70928571428571,58.457499999999996,53.60928571428571,50.61785714285714,65.75464285714285,54.769642857142856,61.144642857142856,53.60928571428571,57.43678571428571,58.457499999999996,65.75464285714285,56.57821428571429,51.60642857142857,52.111785714285716,51.60642857142857,58.457499999999996,67.35964285714286,57.43678571428571,53.482142857142854,63.41142857142857,69.84785714285714,58.57821428571429,60.270357142857144,58.61642857142857,67.35964285714286,58.57821428571429
1983-03-01,62.1958064516129,51.274193548387096,57.465161290322584,62.1958064516129,52.67225806451613,55.498387096774195,51.274193548387096,47.74709677419355,62.1958064516129,48.479354838709675,59.3658064516129,51.274193548387096,54.03032258064516,55.498387096774195,62.1958064516129,53.9458064516129,45.74161290322581,46.72483870967742,45.74161290322581,55.498387096774195,66.5867741935484,54.03032258064516,49.05193548387096,62.47064516129032,69.74580645161289,55.90677419354839,57.91161290322581,56.94096774193549,66.5867741935484,55.90677419354839
1983-04-01,64.20833333333333,53.132666666666665,60.957,64.20833333333333,54.306666666666665,57.35666666666667,53.132666666666665,48.086,64.20833333333333,43.05433333333334,61.267,53.132666666666665,58.846000000000004,57.35666666666667,64.20833333333333,57.285333333333334,43.233666666666664,44.99733333333334,43.233666666666664,57.35666666666667,68.48133333333334,58.846000000000004,49.358333333333334,65.544,70.85533333333333,57.526666666666664,60.69766666666667,60.698,68.48133333333334,57.526666666666664
1983-05-01,47.89161290322581,35.824516129032254,44.85709677419354,47.89161290322581,32.949354838709674,37.56516129032258,35.824516129032254,32.255483870967744,47.89161290322581,29.5741935483871,42.9458064516129,35.824516129032254,41.097096774193545,37.56516129032258,47.89161290322581,39.7,30.815806451612904,29.341290322580647,30.815806451612904,37.56516129032258,53.516451612903225,41.097096774193545,33.73161290322581,50.307096774193546,59.22032258064516,36.97129032258065,38.51064516129032,41.8825806451613,53.516451612903225,36.97129032258065
1983-06-01,40.835,34.18666666666666,37.562999999999995,40.835,32.59766666666667,34.02,34.18666666666666,33.92,40.835,33.568333333333335,37.06233333333333,34.18666666666666,35.107,34.02,40.835,34.98766666666667,31.421,29.499000000000002,31.421,34.02,45.78433333333333,35.107,30.549333333333333,45.716,54.324666666666666,37.839666666666666,35.931000000000004,38.288,45.78433333333333,37.839666666666666
1983-07-01,44.645806451612906,35.02645161290322,41.84096774193548,44.645806451612906,28.735806451612902,34.230000000000004,35.02645161290322,32.068709677419356,44.645806451612906,28.568064516129034,41.09903225806451,35.02645161290322,38.608064516129026,34.230000000000004,44.645806451612906,36.829032258064515,27.64516129032258,24.950000000000003,27.64516129032258,34.230000000000004,48.42322580645161,38.608064516129026,28.153225806451612,45.19129032258065,51.95516129032258,34.06677419354838,33.78516129032258,38.45935483870968,48.42322580645161,34.06677419354838
1983-08-01,51.82290322580645,42.112258064516126,48.104838709677416,51.82290322580645,37.22838709677419,44.51032258064516,42.112258064516126,37.21322580645161,51.82290322580645,26.772258064516127,50.27806451612903,42.112258064516126,45.081935483870964,44.51032258064516,51.82290322580645,45.43096774193548,31.233870967741936,29.016129032258064,31.233870967741936,44.51032258064516,59.773548387096774,45.081935483870964,35.54129032258064,53.92161290322581,61.681935483870966,40.78677419354839,43.39451612903226,48.70967741935484,59.773548387096774,40.78677419354839
1983-09-01,54.623333333333335,38.48533333333333,47.431000000000004,54.623333333333335,35.681000000000004,41.564,38.48533333333333,33.04833333333333,54.623333333333335,28.122333333333334,50.493,38.48533333333333,42.361999999999995,41.564,54.623333333333335,43.49766666666667,30.897666666666666,27.71966666666667,30.897666666666666,41.564,59.94833333333334,42.361999999999995,33.47533333333333,52.05,57.958666666666666,41.034666666666666,44.017,46.18633333333333,59.94833333333334,41.034666666666666
1983-10-01,54.2341935483871,40.51806451612903,49.060645161290324,54.2341935483871,38.836451612903225,43.71225806451613,40.51806451612903,36.08290322580645,54.2341935483871,28.529677419354837,49.97838709677419,40.51806451612903,45.50354838709677,43.71225806451613,54.2341935483871,44.21290322580645,32.4558064516129,30.18967741935484,32.4558064516129,43.71225806451613,58.46709677419355,45.50354838709677,36.059999999999995,52.55258064516129,61.038387096774194,39.12677419354839,44.530967741935484,44.480645161290326,58.46709677419355,39.12677419354839
1983-11-01,51.95066666666666,34.73533333333333,46.023,51.95066666666666,34.344,41.233333333333334,34.73533333333333,29.595333333333333,51.95066666666666,26.842,46.44566666666666,34.73533333333333,41.56666666666667,41.233333333333334,51.95066666666666,39.49166666666667,27.062333333333335,26.511000000000003,27.062333333333335,41.233333333333334,56.333,41.56666666666667,30.43566666666667,46.38733333333333,58.301,35.54600000000001,38.629666666666665,39.797000000000004,56.333,35.54600000000001
1983-12-01,61.64677419354839,46.30612903225806,57.405806451612904,61.64677419354839,51.903225806451616,53.1958064516129,46.30612903225806,43.907419354838716,61.64677419354839,45.50483870967742,55.77483870967742,46.30612903225806,53.44935483870968,53.1958064516129,61.64677419354839,50.16548387096775,40.45161290322581,43.57387096774193,40.45161290322581,53.1958064516129,63.650000000000006,53.44935483870968,44.54290322580645,60.6158064516129,67.56129032258065,56.36032258064516,55.95645161290323,56.93354838709678,63.650000000000006,56.36032258064516
1984-01-01,71.13645161290323,61.69451612903226,68.21516129032258,71.13645161290323,66.4058064516129,66.37516129032258,61.69451612903226,61.5158064516129,71.13645161290323,63.86322580645161,67.03,61.69451612903226,66.72806451612904,66.37516129032258,71.13645161290323,63.36451612903225,58.696129032258064,60.92290322580645,58.696129032258064,66.37516129032258,72.49612903225807,66.72806451612904,59.89064516129033,69.15612903225806,74.76451612903226,67.92903225806452,67.09516129032258,68.03225806451613,72.49612903225807,67.92903225806452
1984-02-01,74.78655172413792,65.23103448275862,71.91241379310345,74.78655172413792,70.33,70.53413793103448,65.23103448275862,64.37620689655172,74.78655172413792,65.12862068965518,71.04379310344828,65.23103448275862,70.43793103448276,70.53413793103448,74.78655172413792,67.25413793103448,60.85620689655172,65.21724137931034,60.85620689655172,70.53413793103448,76.41551724137932,70.43793103448276,63.24413793103448,73.9248275862069,78.44448275862068,71.95448275862068,71.36,72.51275862068965,76.41551724137932,71.95448275862068
1984-03-01,77.64322580645161,69.86548387096774,74.30967741935484,77.64322580645161,73.68483870967742,73.71419354838709,69.86548387096774,68.41387096774193,77.64322580645161,68.67354838709677,74.59645161290322,69.86548387096774,72.63096774193548,73.71419354838709,77.64322580645161,71.64032258064516,66.13677419354838,69.29903225806451,66.13677419354838,73.71419354838709,79.02483870967743,72.63096774193548,68.9758064516129,76.66516129032257,81.41677419354839,74.95096774193549,74.9941935483871,75.51193548387097,79.02483870967743,74.95096774193549
1984-04-01,70.12666666666668,59.45666666666667,65.806,70.12666666666668,60.433,63.419333333333334,59.45666666666667,54.655,70.12666666666668,43.67333333333333,67.39399999999999,59.45666666666667,63.11833333333333,63.419333333333334,70.12666666666668,62.607,50.14633333333334,51.08566666666666,50.14633333333334,63.419333333333334,74.459,63.11833333333333,55.94166666666667,71.325,76.88533333333334,61.598,67.13533333333334,65.15833333333333,74.459,61.598
1984-05-01,62.72129032258064,50.486774193548385,56.55838709677419,62.72129032258064,50.259032258064515,55.93516129032258,50.486774193548385,44.04774193548387,62.72129032258064,33.00483870967742,62.14322580645162,50.486774193548385,52.33451612903225,55.93516129032258,62.72129032258064,55.81290322580645,37.80870967741935,40.62516129032259,37.80870967741935,55.93516129032258,69.53870967741935,52.33451612903225,45.9741935483871,66.28999999999999,72.70322580645161,51.37677419354839,58.32225806451613,58.829032258064515,69.53870967741935,51.37677419354839
1984-06-01,70.24166666666666,52.81166666666666,63.9,70.24166666666666,50.39833333333333,56.96666666666667,52.81166666666666,47.17633333333333,70.24166666666666,38.906333333333336,67.37033333333333,52.81166666666666,58.36266666666666,56.96666666666667,70.24166666666666,59.61233333333334,41.031666666666666,41.74166666666667,41.031666666666666,56.96666666666667,74.51466666666667,58.36266666666666,47.031333333333336,68.485,74.84166666666667,56.118,59.669666666666664,62.07366666666667,74.51466666666667,56.118
1984-07-01,55.62129032258064,46.70967741935484,51.46,55.62129032258064,41.05838709677419,48.40064516129033,46.70967741935484,42.54741935483871,55.62129032258064,32.023548387096774,55.817419354838705,46.70967741935484,47.59516129032258,48.40064516129033,55.62129032258064,50.35677419354838,37.14354838709678,35.70612903225807,37.14354838709678,48.40064516129033,61.70903225806452,47.59516129032258,42.08096774193548,58.43354838709678,64.26709677419355,40.880967741935486,48.77258064516129,49.34870967741935,61.70903225806452,40.880967741935486
1984-08-01,55.993870967741934,41.68774193548387,50.22741935483871,55.993870967741934,38.23290322580645,44.512580645161286,41.68774193548387,36.185806451612905,55.993870967741934,29.136129032258065,54.07258064516129,41.68774193548387,45.81516129032258,44.512580645161286,55.993870967741934,46.57645161290322,31.7041935483871,32.63903225806452,31.7041935483871,44.512580645161286,62.57645161290322,45.81516129032258,37.20935483870968,56.038709677419355,63.67741935483871,40.64290322580646,45.55290322580645,48.364838709677414,62.57645161290322,40.64290322580646
1984-09-01,52.494,38.80733333333333,47.160333333333334,52.494,35.635666666666665,41.713,38.80733333333333,33.544333333333334,52.494,21.88133333333333,49.75866666666666,38.80733333333333,43.54333333333333,41.713,52.494,42.7,27.291999999999998,27.779666666666667,27.291999999999998,41.713,58.108333333333334,43.54333333333333,33.57533333333333,53.042,61.104000000000006,38.69166666666667,44.85133333333333,46.068999999999996,58.108333333333334,38.69166666666667
1984-10-01,64.51516129032258,55.023548387096774,61.19903225806452,64.51516129032258,60.013225806451615,61.545806451612904,55.023548387096774,52.906451612903226,64.51516129032258,51.69129032258065,62.107419354838704,55.023548387096774,59.310645161290324,61.545806451612904,64.51516129032258,57.67258064516129,49.476451612903226,52.38935483870968,49.476451612903226,61.545806451612904,68.36548387096774,59.310645161290324,53.88935483870968,66.65967741935484,71.72935483870968,62.407419354838716,63.91096774193549,64.68354838709678,68.36548387096774,62.407419354838716
1984-11-01,64.869,52.41733333333333,61.54,64.869,55.508,58.258,52.41733333333333,50.335,64.869,52.14966666666667,60.10666666666667,52.41733333333333,58.40233333333333,58.258,64.869,56.05,48.74366666666666,51.57933333333334,48.74366666666666,58.258,66.67966666666666,58.40233333333333,52.111,62.74066666666667,69.39166666666667,59.37833333333333,57.690666666666665,60.782000000000004,66.67966666666666,59.37833333333333
1984-12-01,62.09032258064516,50.85677419354838,57.69387096774194,62.09032258064516,54.58806451612903,55.92387096774194,50.85677419354838,48.84129032258064,62.09032258064516,48.67193548387097,58.34645161290322,50.85677419354838,55.291935483870965,55.92387096774194,62.09032258064516,53.72548387096774,47.26741935483871,49.05870967741935,47.26741935483871,55.92387096774194,64.75451612903225,55.291935483870965,49.972903225806455,62.63935483870968,67.65967741935484,59.167741935483875,58.24032258064516,61.25354838709677,64.75451612903225,59.167741935483875
1985-01-01,71.33322580645161,57.33516129032258,66.06709677419354,71.33322580645161,61.00096774193548,63.23161290322581,57.33516129032258,53.67645161290323,71.33322580645161,54.64387096774194,66.01774193548387,57.33516129032258,61.26516129032258,63.23161290322581,71.33322580645161,60.743870967741934,52.63741935483871,52.77870967741935,52.63741935483871,63.23161290322581,73.06451612903226,61.26516129032258,55.70741935483871,68.72064516129032,75.14548387096775,63.54548387096774,64.1632258064516,64.74387096774193,73.06451612903226,63.54548387096774
1985-02-01,74.4057142857143,64.75535714285715,70.88392857142857,74.4057142857143,68.26107142857143,68.42107142857142,64.75535714285715,61.78107142857142,74.4057142857143,63.114285714285714,70.795,64.75535714285715,68.31821428571429,68.42107142857142,74.4057142857143,67.65857142857143,60.347500000000004,61.32107142857143,60.347500000000004,68.42107142857142,75.42,68.31821428571429,62.81642857142857,71.37,75.53321428571428,68.35071428571429,68.91714285714286,69.65178571428571,75.42,68.35071428571429
1985-03-01,72.89,63.96387096774194,70.18258064516128,72.89,65.49870967741936,66.72774193548386,63.96387096774194,59.630322580645164,72.89,57.97806451612903,69.91548387096775,63.96387096774194,68.16741935483871,66.72774193548386,72.89,66.97258064516129,56.614838709677414,57.829032258064515,56.614838709677414,66.72774193548386,75.07032258064515,68.16741935483871,60.45129032258065,72.08258064516129,76.1458064516129,66.48387096774194,68.66483870967743,68.20161290322581,75.07032258064515,66.48387096774194
1985-04-01,73.84400000000001,63.79333333333333,69.47,73.84400000000001,65.62533333333333,67.74733333333333,63.79333333333333,58.88866666666667,73.84400000000001,53.61533333333333,71.60566666666666,63.79333333333333,66.83733333333333,67.74733333333333,73.84400000000001,67.407,56.71966666666666,56.81333333333334,56.71966666666666,67.74733333333333,77.07633333333334,66.83733333333333,61.73733333333333,72.51666666666667,77.34633333333333,64.66066666666667,68.76033333333334,67.875,77.07633333333334,64.66066666666667
1985-05-01,65.59709677419355,54.40935483870968,60.240967741935485,65.59709677419355,53.38322580645162,56.86129032258064,54.40935483870968,49.20548387096774,65.59709677419355,37.6216129032258,63.87580645161291,54.40935483870968,56.94741935483871,56.86129032258064,65.59709677419355,58.034193548387094,42.461290322580645,44.175483870967746,42.461290322580645,56.86129032258064,70.85806451612903,56.94741935483871,49.552258064516124,66.37451612903226,71.22806451612904,52.25741935483871,59.72064516129033,58.563870967741934,70.85806451612903,52.25741935483871
1985-06-01,63.031666666666666,53.434,58.71133333333333,63.031666666666666,47.410333333333334,54.287333333333336,53.434,47.272666666666666,63.031666666666666,34.63933333333333,62.912000000000006,53.434,54.90533333333334,54.287333333333336,63.031666666666666,57.76266666666667,39.24766666666667,37.86033333333333,39.24766666666667,54.287333333333336,68.63466666666666,54.90533333333334,45.72133333333333,64.01333333333334,69.458,45.436,54.85566666666667,55.15833333333333,68.63466666666666,45.436
1985-07-01,53.73870967741936,46.01387096774194,49.04451612903226,53.73870967741936,38.11677419354838,45.50032258064516,46.01387096774194,40.78806451612903,53.73870967741936,24.123870967741937,52.78387096774193,46.01387096774194,46.549677419354836,45.50032258064516,53.73870967741936,49.1441935483871,31.200967741935486,27.69193548387097,31.200967741935486,45.50032258064516,60.12032258064516,46.549677419354836,38.130967741935486,55.94548387096774,61.80258064516129,38.22193548387097,47.11032258064516,46.365161290322575,60.12032258064516,38.22193548387097
1985-08-01,58.508709677419354,44.907096774193555,52.175161290322585,58.508709677419354,41.23967741935484,47.69387096774194,44.907096774193555,35.79483870967742,58.508709677419354,23.904838709677417,57.446774193548386,44.907096774193555,48.347096774193545,47.69387096774194,58.508709677419354,50.62483870967741,29.214193548387097,29.583548387096776,29.214193548387097,47.69387096774194,65.55483870967743,48.347096774193545,38.53290322580645,59.92580645161291,66.65354838709678,38.10322580645161,49.51096774193548,48.205161290322586,65.55483870967743,38.10322580645161
1985-09-01,66.21833333333333,50.90866666666667,61.07133333333333,66.21833333333333,44.968333333333334,55.74066666666667,50.90866666666667,42.342999999999996,66.21833333333333,28.214,63.479,50.90866666666667,58.721000000000004,55.74066666666667,66.21833333333333,57.163,35.91866666666667,33.18366666666667,35.91866666666667,55.74066666666667,69.88366666666667,58.721000000000004,44.575,61.57,69.77933333333334,39.486,51.89266666666666,50.37733333333333,69.88366666666667,39.486
1985-10-01,57.17580645161291,39.24032258064516,52.84322580645161,57.17580645161291,38.79741935483871,44.858387096774194,39.24032258064516,30.996451612903225,57.17580645161291,20.133548387096774,53.08322580645161,39.24032258064516,49.15677419354839,44.858387096774194,57.17580645161291,45.90096774193549,26.830322580645163,25.078387096774197,26.830322580645163,44.858387096774194,61.87387096774193,49.15677419354839,35.25064516129032,55.44161290322581,64.28,37.30451612903226,45.61774193548387,44.75709677419355,61.87387096774193,37.30451612903226
1985-11-01,65.179,53.467999999999996,61.33266666666667,65.179,58.82033333333334,60.16233333333333,53.467999999999996,51.96133333333333,65.179,54.876666666666665,60.81333333333334,53.467999999999996,58.58633333333333,60.16233333333333,65.179,56.30766666666667,51.383,53.12733333333333,51.383,60.16233333333333,67.66233333333334,58.58633333333333,53.61466666666667,65.87866666666667,72.17333333333333,59.987,61.56266666666667,61.93333333333333,67.66233333333334,59.987
