fecha,100,101,102,105,106,107,108,111,112,113,114,115,116,117,118,119,120,121,200,201,202,203,204,205
2005-03-01,20.428,19.912,15.761,16.241,18.674,19.778,18.31,18.933,18.299,21.483,19.279,17.808,18.24,19.288,19.681,20.563,19.168,19.706,19.693,19.238,17.285,19.735,13.437,18.7
2005-04-01,19.348,18.533,14.44,15.516,17.876,18.595,17.911,18.05,17.546,19.472,17.343,16.828,17.173,18.194,18.918,18.306,17.347,18.871,18.915,19.056,15.99,19.217,12.991,17.088
2005-05-01,17.86,17.042,13.665,15.327,17.084,17.602,17.367,17.221,16.936,17.768,15.88,16.425,15.887,17.359,18.462,16.285,15.72,18.236,18.346,18.93,14.645,18.678,13.005,16.355
2005-06-01,16.204,15.613,12.804,14.114,15.423,16.258,15.662,15.97,15.466,16.485,14.781,15.619,15.518,16.077,17.293,14.168,14.42,16.806,17.267,17.566,12.723,17.191,11.987,14.753
2005-07-01,17.411,15.85,13.844,15.328,15.952,17.002,15.77,15.93,15.894,17.362,15.022,16.731,15.49,17.213,17.652,14.843,15.29,17.394,17.749,18.385,13.068,17.614,12.479,15.774
2005-08-01,18.408,17.336,14.096,15.375,16.919,17.656,16.962,17.117,16.626,18.487,16.283,16.81,16.587,17.601,18.154,16.478,16.439,18.179,18.877,19.059,14.657,19.082,12.799,16.807
2005-09-01,17.648,17.441,13.105,13.76,16.994,17.773,16.275,16.72,16.294,17.9,16.16,15.325,14.4,17.064,18.126,17.084,15.667,18.019,17.735,17.521,13.94,18.401,11.744,15.822
2005-10-01,19.395,19.235,14.529,14.875,18.735,19.345,18.546,18.637,17.96,20.363,18.359,16.167,17.162,18.254,19.475,19.195,18.078,19.622,19.176,18.587,17.008,20.334,13.313,17.084
2005-11-01,19.944,19.529,14.632,14.982,18.401,19.18,18.323,18.513,17.691,21.435,19.155,16.404,18.014,18.284,18.925,19.654,18.885,19.264,19.791,19.102,17.282,20.532,13.128,18.003
2005-12-01,20.814,20.511,15.689,16.032,19.404,20.133,19.473,19.671,19.032,22.317,20.138,17.529,18.907,19.317,19.887,20.882,19.65,20.257,21.088,19.872,17.797,21.513,13.95,18.831
2006-01-01,17.568,17.828,13.057,13.531,15.893,16.994,15.968,16.654,15.781,19.425,17.24,15.101,16.11,16.668,17.105,18.697,16.652,16.868,17.347,16.351,15.026,17.312,11.238,16.522
2006-02-01,18.791,18.271,14.266,14.563,16.841,17.869,16.679,17.025,16.729,20.093,17.26,16.283,16.526,17.442,17.881,19.352,17.66,17.779,18.497,17.603,16.341,18.543,12.804,17.145
2006-03-01,19.115,19.076,15.019,14.927,16.989,18.785,16.932,17.788,16.614,20.887,18.495,16.495,17.182,17.925,18.394,19.727,18.572,18.022,17.981,17.371,15.72,18.218,11.982,16.713
2006-04-01,19.0,18.233,14.501,15.168,17.059,18.307,17.071,16.924,16.729,19.87,17.163,16.48,16.408,17.949,17.888,18.006,17.745,18.054,18.302,17.898,15.51,18.579,12.311,16.628
2006-05-01,17.041,16.116,13.192,14.509,15.575,16.558,16.046,15.688,15.428,17.563,15.049,15.606,15.284,16.283,17.052,15.359,15.515,16.728,17.058,17.415,13.749,17.296,11.854,15.247
2006-06-01,16.258,15.371,12.815,14.168,15.091,16.161,15.373,15.362,15.133,16.294,14.356,15.673,15.131,15.969,17.082,13.925,14.229,16.473,16.561,17.101,12.704,16.554,11.958,14.5
2006-07-01,16.348,15.605,13.195,14.266,15.249,16.418,15.358,15.725,15.191,17.087,15.062,15.668,15.272,16.2,17.255,14.598,15.015,16.691,16.594,16.946,12.755,16.612,11.88,14.708
2006-08-01,17.561,16.681,13.357,14.529,16.125,17.184,16.006,16.724,15.833,17.411,15.403,15.964,15.709,16.728,17.654,15.822,15.364,17.385,17.306,17.501,13.479,17.668,11.924,15.374
2006-09-01,18.975,17.962,14.344,15.088,17.105,18.052,16.883,16.942,16.405,19.411,16.918,16.653,15.896,17.71,17.908,17.605,17.178,18.13,18.473,18.03,15.012,19.104,12.326,16.898
2006-10-01,19.86,19.865,15.174,15.34,18.135,19.462,18.29,18.933,17.36,21.714,19.317,16.632,18.287,18.446,19.099,19.825,19.429,19.022,19.269,18.281,17.217,20.333,13.208,17.426
2006-11-01,19.897,20.524,15.163,14.934,17.994,19.639,18.139,19.715,17.284,22.399,20.599,16.357,19.37,17.917,19.543,20.649,19.849,18.857,18.784,18.544,17.163,19.765,12.285,17.148
2006-12-01,20.768,21.376,15.952,15.986,19.4,20.639,19.675,20.265,19.028,22.933,21.264,17.483,19.826,19.463,20.215,21.747,20.265,20.253,20.118,19.178,18.287,21.156,14.088,18.263
2007-01-01,19.841,19.908,15.277,15.803,18.198,19.309,18.414,18.719,18.085,21.254,19.369,17.373,18.398,18.705,19.349,20.777,18.482,19.173,18.76,18.216,17.476,19.093,13.525,18.105
2007-02-01,19.48,19.69,15.264,15.253,17.763,19.202,17.885,18.239,17.65,21.16,18.719,16.973,17.6,18.265,18.939,20.771,18.728,18.7,18.481,17.401,16.972,19.161,12.952,17.236
2007-03-01,19.098,18.596,14.407,14.911,16.975,18.288,17.056,17.726,16.6,20.065,18.016,16.478,17.157,17.644,18.337,19.247,17.75,18.008,17.599,17.526,16.105,18.286,12.041,16.739
2007-04-01,19.075,18.832,14.472,15.243,17.351,18.781,17.616,18.234,17.021,19.826,17.737,16.555,17.75,18.04,18.91,18.605,17.701,18.346,17.805,17.951,15.949,18.411,12.238,16.594
2007-05-01,17.424,16.905,13.424,14.891,16.457,17.554,16.245,16.788,16.31,17.191,15.607,15.989,14.886,17.118,18.12,16.148,15.144,17.61,17.408,18.016,13.873,17.741,12.334,15.538
2007-06-01,17.124,16.673,13.83,15.034,16.125,17.24,16.511,17.045,16.168,17.383,15.91,16.539,16.565,16.887,18.298,15.228,15.318,17.508,16.999,17.671,13.963,17.299,12.733,15.148
2007-07-01,15.208,14.442,11.853,13.125,14.38,15.419,14.44,14.704,14.322,15.554,13.809,14.528,14.184,15.271,16.449,13.435,13.481,15.822,15.462,15.808,11.855,15.614,11.226,13.451
2007-08-01,18.684,17.908,14.455,15.651,17.491,18.482,17.243,17.977,17.199,18.278,16.567,17.086,16.232,18.011,19.099,17.049,16.23,18.751,18.262,18.405,14.919,18.911,13.397,16.306
2007-09-01,18.194,18.11,13.834,14.306,16.679,17.889,16.73,17.689,15.979,19.037,17.242,15.871,16.902,17.022,18.338,17.752,16.804,17.704,16.886,16.613,15.086,18.028,11.455,15.521
2007-10-01,20.936,20.015,15.695,16.416,18.552,19.721,18.62,19.013,17.777,21.773,19.351,17.708,18.325,18.953,19.453,19.975,19.488,19.439,19.697,18.488,17.766,20.743,13.794,18.16
2007-11-01,20.282,20.046,15.04,15.319,18.463,19.567,18.362,18.852,17.753,21.771,19.523,16.742,17.816,18.535,19.161,20.171,19.221,19.326,20.101,19.237,17.288,20.815,13.505,18.2
2007-12-01,19.564,19.482,14.8,14.781,18.042,18.998,18.414,18.593,17.67,21.674,19.237,16.279,18.292,17.833,18.884,19.853,19.006,18.895,19.005,18.423,16.962,19.526,12.985,17.066
2008-01-01,17.641,18.444,13.479,13.603,16.109,17.415,16.408,17.558,15.997,19.869,17.83,15.173,16.748,16.653,17.752,19.314,17.096,17.084,17.288,16.265,15.43,17.506,11.658,16.345
2008-02-01,18.108,18.845,14.001,13.881,17.094,18.182,17.02,18.069,16.982,20.101,18.233,15.601,17.535,17.158,18.826,19.926,17.669,18.032,17.733,17.358,16.394,18.197,12.386,16.257
2008-03-01,18.446,18.441,14.139,14.259,17.276,18.155,17.46,17.634,16.901,19.982,17.943,15.826,17.081,17.458,18.314,19.092,17.667,18.308,17.866,17.306,16.518,18.513,12.663,16.606
2008-04-01,19.088,18.155,14.229,15.256,17.702,18.328,18.06,17.972,17.372,19.026,17.032,16.568,16.992,17.837,18.727,17.928,16.901,18.697,18.376,18.51,16.194,19.086,13.175,16.421
2008-05-01,16.835,15.953,12.655,14.303,15.794,16.364,16.303,16.164,15.646,16.87,14.993,15.4,15.126,16.096,17.191,15.196,14.823,16.946,16.8,17.499,13.565,17.269,11.721,15.144
2008-06-01,16.135,15.874,12.936,14.045,15.261,16.491,15.403,15.957,15.304,16.526,14.955,15.55,15.176,16.057,17.441,14.429,14.461,16.644,16.326,16.839,12.851,16.497,11.948,14.273
2008-07-01,17.005,15.655,13.685,14.922,15.321,16.552,15.663,15.759,15.264,17.333,15.154,16.325,15.894,16.47,17.315,14.648,15.26,16.764,16.501,17.04,13.266,16.757,12.208,14.857
2008-08-01,18.013,16.778,13.577,14.98,16.645,17.196,16.889,16.921,16.353,17.64,15.701,16.415,16.264,17.102,17.886,15.919,15.592,17.905,17.989,18.08,14.651,18.555,12.958,15.98
2008-09-01,19.807,18.823,15.205,15.92,18.097,19.149,17.926,18.018,17.397,19.979,17.563,17.485,17.026,18.574,19.268,18.466,17.746,19.122,19.088,18.958,15.981,19.888,13.225,17.557
2008-10-01,19.756,19.481,14.859,15.236,18.353,19.06,18.194,18.706,17.578,20.939,18.837,16.528,17.567,18.125,19.225,19.441,18.654,19.24,19.691,19.119,16.765,20.393,13.24,17.628
2008-11-01,21.895,21.577,16.443,16.933,20.074,21.199,20.261,20.446,19.364,23.16,21.164,18.355,19.773,20.24,20.909,21.702,20.61,20.937,21.179,20.749,19.009,22.182,14.314,19.812
2008-12-01,19.411,19.573,14.38,14.629,17.983,19.236,17.87,18.594,17.61,21.202,19.213,16.126,17.649,18.208,19.085,19.944,18.535,18.835,18.371,17.442,15.816,19.123,11.707,17.235
2009-01-01,18.913,19.074,14.517,14.876,17.401,18.386,17.925,18.123,17.288,20.537,18.481,16.446,17.988,17.842,18.764,19.943,17.765,18.376,17.968,17.074,16.997,18.217,12.794,17.519
2009-02-01,18.281,18.496,13.948,14.053,16.526,17.971,16.328,17.409,16.413,20.008,17.644,15.773,16.766,17.34,18.1,19.577,17.575,17.463,17.567,16.947,16.048,17.779,11.921,16.822
2009-03-01,18.155,17.939,13.514,13.967,16.958,17.777,17.086,17.208,16.583,19.281,17.26,15.535,16.896,17.194,18.044,18.59,16.966,17.991,17.968,17.419,16.845,18.347,12.916,16.224
2009-04-01,18.181,17.66,13.514,14.348,17.148,17.817,17.348,16.984,16.818,18.873,16.549,15.661,16.566,17.496,18.081,17.433,16.748,18.143,18.309,17.855,16.046,18.574,12.933,16.471
2009-05-01,17.103,16.314,13.131,14.571,16.103,16.821,16.557,16.208,15.955,17.355,15.236,15.668,15.579,16.475,17.55,15.557,15.308,17.255,17.144,17.806,14.637,17.704,12.573,15.339
2009-06-01,15.889,15.049,12.131,13.799,15.193,15.846,15.398,15.627,15.236,15.519,14.207,15.304,14.917,15.777,17.006,13.603,13.454,16.576,16.514,17.195,12.955,16.655,12.199,14.468
2009-07-01,15.737,14.75,12.399,13.654,14.715,15.885,14.543,15.031,14.658,15.693,13.824,15.057,14.024,15.624,16.834,13.744,13.62,16.158,16.011,16.459,11.954,16.005,11.637,13.912
2009-08-01,17.333,16.168,12.75,14.301,16.229,16.739,16.167,16.098,15.936,16.955,15.022,15.736,15.294,16.63,17.23,15.309,14.908,17.489,17.571,17.809,13.754,18.015,12.509,15.793
2009-09-01,19.585,18.763,14.802,15.698,18.171,18.978,17.87,18.262,17.471,19.503,17.787,17.263,16.706,18.579,19.231,18.406,17.27,19.196,19.349,18.896,16.151,20.183,13.691,17.456
2009-10-01,20.887,20.578,16.003,16.367,19.365,20.342,19.42,19.591,18.59,22.166,19.971,17.659,18.669,19.292,20.16,20.538,19.881,20.252,20.68,19.695,18.481,21.608,14.596,18.567
2009-11-01,21.861,21.419,16.701,16.899,19.405,20.793,19.206,19.997,18.695,23.716,21.218,18.321,18.851,19.815,20.163,21.544,21.166,20.268,20.205,19.8,17.905,21.396,13.222,19.232
2009-12-01,19.896,19.4,14.649,15.114,17.716,18.884,18.376,18.347,17.344,21.445,19.247,16.611,18.057,18.009,18.48,19.771,18.778,18.569,19.681,18.638,17.13,20.072,13.302,17.559
2010-01-01,18.231,18.639,13.727,14.194,17.207,17.809,17.436,17.939,17.095,20.057,18.39,15.764,18.41,17.374,18.644,19.508,17.284,18.182,17.335,16.384,16.886,17.85,12.553,16.799
2010-02-01,18.584,18.757,14.217,14.357,17.422,18.243,17.273,17.792,17.31,20.286,18.154,16.077,17.786,17.505,18.665,19.838,17.853,18.36,17.597,16.877,17.293,18.454,12.995,16.763
2010-03-01,19.147,19.129,14.671,14.96,17.998,18.755,18.311,18.373,17.623,20.65,18.912,16.527,18.459,18.019,19.096,19.779,18.335,19.03,18.721,18.041,18.197,19.233,14.028,17.205
2010-04-01,19.581,18.635,14.92,15.749,17.582,18.727,17.645,17.815,17.252,19.808,17.587,17.061,17.243,18.258,18.621,18.408,17.683,18.577,18.652,18.793,16.805,18.944,13.588,16.983
2010-05-01,17.289,16.149,13.256,14.756,15.882,16.728,16.128,16.08,15.734,17.194,15.097,15.854,15.049,16.53,17.375,15.391,15.146,17.034,17.299,17.972,14.084,17.569,12.565,15.372
2010-06-01,17.282,17.043,14.15,15.192,16.343,17.622,16.611,17.322,16.385,17.554,16.128,16.697,16.681,17.105,18.736,15.597,15.489,17.725,17.252,17.798,14.554,17.546,13.277,15.087
2010-07-01,16.565,15.507,13.193,14.483,15.508,16.504,15.503,15.743,15.451,16.618,14.779,15.885,14.847,16.28,17.484,14.5,14.546,16.951,16.839,17.305,13.003,16.927,12.616,14.705
2010-08-01,18.878,17.631,14.694,15.845,17.172,18.188,17.246,17.711,16.879,18.751,16.555,17.28,17.387,17.857,18.613,16.773,16.704,18.432,18.433,18.681,15.603,18.827,13.608,16.599
2010-09-01,19.808,18.63,15.11,15.92,18.111,18.963,17.905,17.787,17.411,19.883,17.419,17.485,16.583,18.449,19.108,18.273,17.65,19.136,19.316,18.943,16.441,19.92,13.866,17.531
2010-10-01,19.648,19.044,14.522,15.128,18.081,18.955,17.657,18.241,17.306,20.451,18.357,16.421,16.761,18.209,18.832,19.004,18.166,18.969,19.362,19.044,16.276,19.951,12.968,17.515
2010-11-01,21.573,20.89,16.072,16.611,19.996,20.488,19.925,19.792,19.286,22.731,20.479,18.033,18.848,19.727,20.249,21.015,20.181,20.858,21.144,20.651,18.452,22.231,14.401,19.19
2010-12-01,20.835,20.608,15.862,16.053,18.27,19.856,18.387,19.596,17.897,22.392,20.561,17.55,19.297,18.776,19.389,20.979,19.725,19.122,19.088,18.649,16.547,19.712,12.34,17.865
2011-01-01,19.653,20.39,15.682,15.615,18.414,19.569,18.921,19.498,18.301,22.009,19.829,17.185,18.852,18.705,19.894,21.259,19.236,19.389,18.662,17.761,17.482,19.342,13.123,17.998
2011-02-01,17.486,17.175,12.653,13.259,15.354,16.85,15.204,16.191,15.241,18.212,16.132,14.979,15.731,16.413,16.723,18.256,15.78,16.291,16.388,16.13,14.986,16.73,11.004,15.875
2011-03-01,17.849,17.67,13.295,13.662,16.313,17.562,16.372,16.922,15.938,19.034,17.099,15.229,16.586,16.874,17.554,18.321,16.719,17.345,17.3,16.965,15.955,17.561,11.946,15.927
2011-04-01,18.904,18.294,14.394,15.072,17.767,18.477,18.053,17.793,17.437,19.452,17.147,16.384,17.274,18.029,18.743,18.067,17.327,18.762,18.333,18.264,16.636,19.16,13.148,16.51
2011-05-01,17.42,16.439,13.508,14.887,16.122,16.983,16.49,16.323,15.975,17.708,15.215,15.985,15.91,16.704,17.605,15.682,15.661,17.275,17.314,17.981,14.673,17.799,12.265,15.517
2011-06-01,16.233,16.149,12.944,14.143,15.393,16.629,15.495,16.227,15.435,16.41,15.243,15.648,15.026,16.22,17.503,14.703,14.345,16.775,16.643,17.29,12.797,16.728,12.022,14.538
2011-07-01,15.597,14.82,12.266,13.515,14.775,15.73,14.814,15.226,14.718,15.875,13.997,14.917,14.346,15.511,16.898,13.813,13.803,16.218,16.035,16.653,12.245,16.124,11.677,13.854
2011-08-01,17.965,17.359,13.814,14.933,16.981,17.959,16.735,17.436,16.689,17.794,16.044,16.368,16.1,17.62,18.516,16.5,15.747,18.241,18.121,18.222,14.339,18.618,12.764,16.134
2011-09-01,19.059,18.174,14.399,15.171,17.281,18.287,17.396,17.589,16.581,19.455,17.186,16.736,16.954,17.877,18.516,17.817,17.223,18.306,18.274,18.042,15.735,19.162,12.526,16.85
2011-10-01,21.053,20.324,15.938,16.533,19.226,20.329,18.636,19.19,18.451,21.679,19.431,17.826,17.247,19.692,19.873,20.284,19.394,20.113,20.105,19.567,16.83,21.037,13.597,18.917
2011-11-01,22.246,21.681,17.009,17.283,20.151,21.4,20.127,20.413,19.441,23.748,21.138,18.706,19.945,20.555,20.814,21.806,21.198,21.014,22.052,21.322,19.045,22.707,14.849,20.389
2011-12-01,19.856,19.54,14.638,15.074,18.012,19.039,17.914,18.663,17.64,21.378,19.334,16.571,18.271,18.29,18.832,19.911,18.711,18.865,19.193,18.502,16.58,19.696,12.398,17.58
2012-01-01,17.636,17.577,13.23,13.599,16.442,17.142,16.506,16.498,16.33,19.448,16.868,15.169,16.147,16.93,17.394,18.446,16.675,17.417,17.644,16.607,15.808,17.775,12.009,16.765
2012-02-01,17.18,16.751,12.491,12.952,15.412,16.513,15.011,15.9,15.299,18.309,15.844,14.672,15.569,16.037,16.706,17.831,15.876,16.349,16.466,15.72,15.286,16.785,11.093,15.594
2012-03-01,17.157,16.491,12.53,12.969,15.699,16.325,15.786,15.99,15.324,18.211,16.236,14.537,16.057,15.906,16.677,17.142,15.896,16.732,16.649,16.141,15.824,16.94,11.581,15.173
2012-04-01,17.96,17.369,13.183,14.127,16.14,17.349,16.274,16.954,15.81,18.209,16.365,15.44,15.908,16.658,17.656,17.142,16.084,17.135,16.865,16.898,14.94,17.461,11.511,15.149
2012-05-01,16.88,16.186,12.87,14.347,15.88,16.632,16.277,16.071,15.733,17.219,15.247,15.445,15.357,16.279,17.469,15.428,15.172,17.033,17.024,17.513,14.54,17.483,12.357,15.202
2012-06-01,15.81,15.298,12.581,13.72,14.83,16.046,14.909,15.242,14.873,16.091,14.319,15.225,14.678,15.727,16.935,13.852,14.026,16.213,15.939,16.634,12.803,16.14,11.768,13.992
2012-07-01,15.988,15.424,12.913,13.906,15.095,16.15,15.341,15.751,15.038,16.623,14.826,15.308,15.349,15.741,17.256,14.417,14.551,16.538,16.174,16.386,13.211,16.549,12.153,13.951
2012-08-01,17.704,17.213,13.899,14.671,16.351,17.514,16.294,17.143,16.059,18.22,16.027,16.106,16.477,16.839,18.057,16.355,16.173,17.611,17.465,17.318,14.535,17.944,12.31,15.46
2012-09-01,19.848,19.064,15.298,15.96,17.866,19.091,17.949,18.388,17.166,20.561,18.359,17.525,18.057,18.389,19.155,18.707,18.328,18.891,18.773,18.143,16.365,19.463,12.981,17.411
2012-10-01,21.737,20.528,16.492,17.217,19.62,20.393,19.147,19.264,18.845,22.282,19.809,18.509,18.036,19.889,19.887,20.488,19.997,20.508,20.771,20.247,17.751,21.749,13.92,19.131
2012-11-01,21.478,21.325,16.286,16.515,19.069,20.569,19.48,20.123,18.359,23.337,21.046,17.938,19.799,19.379,20.012,21.45,20.787,19.932,20.404,19.735,18.8,21.506,14.112,18.851
2012-12-01,20.582,20.597,15.63,15.799,18.454,20.017,18.409,19.409,18.082,22.414,20.144,17.297,18.35,18.887,19.609,20.968,19.747,19.307,19.355,18.384,17.377,20.125,12.848,17.874
2013-01-01,18.3,18.653,14.143,14.262,16.45,17.856,16.629,17.418,16.338,20.26,17.891,15.832,17.184,17.349,17.951,19.522,17.488,17.425,17.324,16.713,15.921,17.543,11.745,16.918
2013-02-01,17.851,17.961,13.455,13.624,16.691,17.524,16.62,17.204,16.579,19.13,17.052,15.344,16.956,16.992,17.926,19.041,16.698,17.629,17.851,16.939,16.966,18.353,12.831,16.688
2013-03-01,19.451,18.902,14.69,15.264,18.157,18.749,18.252,18.527,17.782,19.88,18.355,16.831,18.065,18.154,19.149,19.553,17.565,19.189,18.646,18.072,17.589,19.294,13.654,17.129
2013-04-01,19.591,18.678,14.959,15.759,18.057,18.864,18.294,18.266,17.727,19.857,17.473,17.071,17.289,18.421,19.018,18.451,17.732,19.052,19.085,18.709,17.078,19.572,13.926,17.159
2013-05-01,17.72,17.049,13.86,15.187,16.592,17.458,17.032,17.03,16.444,18.074,16.047,16.285,16.079,17.088,18.036,16.292,16.027,17.744,17.543,17.94,14.732,18.114,12.595,15.778
2013-06-01,14.085,14.335,10.993,11.995,13.394,14.665,13.504,14.015,13.437,14.891,13.534,13.5,13.051,14.293,15.48,12.89,12.826,14.777,14.987,15.352,11.265,15.032,10.52,12.682
2013-07-01,15.889,15.372,12.93,13.807,14.624,16.007,14.629,15.33,14.566,16.846,14.822,15.209,14.991,15.624,16.874,14.366,14.774,16.066,15.715,16.075,12.413,15.919,11.246,13.825
2013-08-01,16.712,15.449,12.439,13.68,15.071,16.018,14.961,15.342,14.779,16.72,14.274,15.115,14.902,15.88,16.411,14.59,14.673,16.331,16.572,16.919,13.355,16.85,11.505,15.015
2013-09-01,19.06,18.196,14.293,15.172,17.751,18.501,17.466,17.394,17.051,19.195,17.152,16.737,16.187,17.943,18.687,17.839,16.963,18.776,18.985,18.486,16.024,19.589,13.549,17.035
2013-10-01,20.64,19.526,15.11,16.12,18.533,19.506,18.231,18.762,17.758,20.758,18.936,17.413,17.37,18.799,19.269,19.486,18.473,19.42,19.932,19.293,16.928,20.671,13.522,18.223
2013-11-01,21.174,20.852,15.901,16.211,19.526,20.427,19.607,20.006,18.816,22.747,20.634,17.634,19.551,19.609,20.215,20.977,20.197,20.389,20.308,19.856,18.58,21.519,13.885,18.944
2013-12-01,18.982,19.542,14.043,14.2,17.724,18.79,17.573,18.449,17.351,21.042,19.59,15.697,17.937,17.87,18.691,19.914,18.374,18.576,19.34,18.404,16.743,19.621,12.835,17.321
2014-01-01,16.898,17.664,12.585,12.861,15.935,16.521,16.352,16.879,15.822,19.079,17.387,14.431,17.138,15.959,17.238,18.533,16.306,16.91,17.252,16.609,16.009,17.453,11.869,15.873
2014-02-01,18.338,18.086,13.734,14.111,17.077,17.525,17.58,17.718,16.964,19.487,17.49,15.831,18.068,16.957,18.253,19.167,17.054,18.014,17.566,17.044,17.898,18.667,13.182,16.349
2014-03-01,18.934,18.795,14.162,14.747,17.783,18.48,17.576,18.267,17.408,19.792,18.407,16.314,17.589,17.828,18.928,19.446,17.477,18.815,18.518,18.588,16.82,18.808,13.237,16.995
2014-04-01,18.642,18.642,14.303,14.81,17.299,18.439,17.56,18.236,16.969,19.654,17.662,16.122,17.329,17.564,18.789,18.415,17.529,18.294,18.143,17.974,16.109,18.781,12.612,15.858
2014-05-01,16.77,16.515,12.811,14.238,16.004,16.908,16.266,16.437,15.856,17.082,15.418,15.335,14.886,16.429,17.679,15.758,15.035,17.156,17.08,17.854,14.209,17.658,12.32,15.257
2014-06-01,16.865,16.677,13.522,14.775,16.3,17.4,16.438,16.86,16.343,16.914,15.679,16.28,15.722,16.983,18.486,15.232,14.849,17.683,17.474,17.98,13.923,17.668,13.255,15.126
2014-07-01,15.813,15.055,12.4,13.73,14.748,15.84,14.774,15.428,14.69,16.038,14.519,15.133,14.857,15.56,16.879,14.049,13.965,16.19,15.906,16.342,12.046,16.038,11.4,13.965
2014-08-01,16.639,16.248,12.583,13.606,15.699,16.441,15.837,16.333,15.407,17.087,15.366,15.041,15.919,16.007,17.208,15.389,15.04,16.959,16.929,16.873,13.875,17.586,11.977,14.793
2014-09-01,17.466,17.269,13.132,13.579,16.193,17.107,16.321,16.82,15.493,18.336,16.496,15.144,16.294,16.327,17.785,16.911,16.104,17.218,17.482,17.075,15.056,18.178,11.697,15.44
2014-10-01,19.384,19.327,14.62,14.864,17.776,18.915,17.515,18.172,17.001,21.077,18.774,16.156,17.826,17.845,18.733,19.287,18.792,18.663,19.227,18.41,17.037,19.924,12.681,17.157
2014-11-01,20.658,20.173,15.423,15.696,19.197,19.702,19.391,19.333,18.487,22.262,19.852,17.118,18.871,18.791,19.64,20.298,19.712,20.059,20.676,20.29,18.717,21.583,14.084,18.664
2014-12-01,20.287,20.202,15.371,15.504,18.383,19.504,18.658,19.16,18.011,22.222,20.16,17.002,18.926,18.454,19.337,20.573,19.554,19.236,19.56,18.328,18.002,20.379,13.705,17.529
2015-01-01,16.598,17.133,12.044,12.56,15.036,15.914,15.696,15.997,14.924,18.467,16.738,14.13,15.935,15.392,16.244,18.002,15.694,16.011,17.026,16.121,15.601,17.019,11.581,15.317
2015-02-01,18.134,18.22,13.513,13.907,16.968,17.778,16.85,17.27,16.855,19.686,17.453,15.627,16.85,17.305,18.085,19.3,17.253,17.905,17.88,17.428,16.472,18.483,12.26,16.772
2015-03-01,19.071,18.56,14.379,14.883,16.608,18.153,16.795,17.551,16.233,20.162,18.255,16.451,16.969,17.501,17.961,19.211,17.847,17.641,17.63,17.453,16.207,18.085,12.178,16.663
2015-04-01,17.647,17.212,13.226,13.815,15.828,16.999,15.961,16.174,15.498,18.593,16.196,15.127,15.651,16.264,16.876,16.985,16.468,16.823,16.79,16.672,14.712,17.383,11.208,14.926
2015-05-01,16.705,15.773,12.382,14.173,15.882,16.32,16.553,16.282,15.734,16.473,14.856,15.27,15.564,16.087,17.465,15.015,14.426,17.034,16.935,17.646,13.984,17.639,12.246,14.973
2015-06-01,17.421,16.586,14.201,15.331,16.208,17.214,16.82,16.757,16.25,17.898,15.924,16.836,16.89,17.018,18.209,15.14,15.833,17.59,17.587,17.894,14.489,17.832,13.255,15.347
2015-07-01,15.183,14.4,11.576,13.1,14.54,15.285,14.615,15.056,14.482,15.238,13.834,14.503,14.323,15.181,16.571,13.394,13.166,15.982,15.862,16.325,12.076,16.06,11.52,13.686
2015-08-01,16.971,16.532,13.027,13.938,15.465,16.685,15.327,16.372,15.173,17.425,15.504,15.373,15.203,16.117,17.181,15.673,15.377,16.725,16.872,17.17,13.493,17.224,11.78,14.96
2015-09-01,18.863,17.333,13.752,14.975,16.948,17.686,16.976,16.927,16.248,18.47,16.357,16.54,16.177,17.331,17.984,16.975,16.237,17.973,18.275,18.102,15.428,18.914,12.714,16.711
2015-10-01,20.54,19.318,15.147,16.02,18.128,19.276,17.789,18.331,17.353,20.863,18.544,17.313,17.012,18.447,18.925,19.278,18.578,19.016,19.491,19.125,16.754,20.248,12.997,17.875
2015-11-01,21.196,21.01,15.694,16.234,19.825,20.538,19.625,20.515,19.115,22.187,20.67,17.656,19.073,19.235,20.785,21.135,19.637,20.688,20.498,20.034,18.558,21.665,14.111,18.54
2015-12-01,20.491,20.09,14.883,15.709,18.354,19.226,18.739,19.491,17.981,21.596,20.399,17.206,19.19,18.322,19.185,20.461,18.929,19.206,19.44,18.778,17.606,20.243,13.591,17.554
2016-01-01,20.203,20.6,15.885,16.166,18.343,19.512,18.972,19.8,18.23,22.179,20.339,17.736,19.703,18.697,19.883,21.469,19.407,19.318,18.69,17.923,17.907,19.378,13.758,18.068
2016-02-01,19.854,20.088,15.432,15.626,17.221,19.329,17.482,18.767,17.108,21.451,19.399,17.346,18.147,18.284,19.119,21.169,19.019,18.158,17.455,17.005,17.162,18.342,12.746,17.064
2016-03-01,21.308,21.097,16.625,17.121,19.646,20.754,19.998,20.541,19.271,22.266,20.798,18.688,20.053,19.898,20.932,21.748,19.951,20.678,19.692,19.157,19.125,20.597,15.05,18.719
2016-04-01,20.642,19.654,15.659,16.809,18.273,19.611,18.491,19.134,17.943,20.61,18.69,18.122,17.966,18.998,19.649,19.427,18.485,19.268,18.455,18.95,16.615,19.324,13.203,17.45
2016-05-01,18.553,17.831,14.152,16.02,17.346,18.235,17.575,17.797,17.198,18.189,16.922,17.118,15.955,17.855,18.854,17.074,16.141,18.498,17.874,18.518,14.54,18.591,12.937,16.386
