fecha,100,101,102,105,106,107,108,111,112,113,114,115,116,117,118,119,120,121,200,201,202,203,204,205
2012-10-01,10.406129032258065,11.250645161290322,10.598387096774196,10.406129032258065,10.528387096774193,11.560967741935483,8.61774193548387,10.817419354838709,10.528387096774193,10.480967741935483,10.39,10.406129032258065,7.14,11.36225806451613,11.235806451612904,11.250645161290322,10.480967741935483,10.528387096774193,10.038387096774194,9.090645161290322,7.581290322580646,10.170645161290324,8.8,10.083548387096773
2012-11-01,10.975,12.847666666666669,11.512666666666666,10.975,10.941333333333334,12.700666666666669,9.763666666666667,12.413,10.941333333333334,11.989,12.038333333333332,10.975,8.625,12.049333333333331,12.352333333333332,12.847666666666669,11.989,10.941333333333334,10.557333333333334,9.483,8.637333333333334,10.954333333333333,9.622000000000002,10.720666666666666
2012-12-01,10.564193548387095,13.129354838709675,11.019354838709678,10.564193548387095,10.557741935483872,12.600322580645162,9.251612903225809,13.18,10.557741935483872,11.576129032258065,12.826774193548388,10.564193548387095,8.931612903225806,11.665483870967742,12.600645161290323,13.129354838709675,11.576129032258065,10.557741935483872,9.961612903225806,8.904193548387097,8.594193548387098,10.44,9.203870967741937,10.171612903225808
2013-01-01,9.409032258064515,11.906451612903227,9.858709677419355,9.409032258064515,9.639032258064516,11.577741935483871,8.144193548387097,11.942903225806452,9.639032258064516,10.248709677419354,11.57032258064516,9.409032258064515,8.589354838709676,10.847741935483873,11.44516129032258,11.906451612903227,10.248709677419354,9.639032258064516,9.372903225806452,8.355161290322581,7.931935483870968,9.382903225806452,8.519677419354839,9.52774193548387
2013-02-01,8.711785714285714,11.44107142857143,9.095,8.711785714285714,9.483214285714284,10.974285714285712,8.361785714285714,11.9225,9.483214285714284,9.705357142857142,11.404285714285717,8.711785714285714,8.631428571428572,10.347142857142858,11.328928571428571,11.44107142857143,9.705357142857142,9.483214285714284,9.47107142857143,8.1675,8.186428571428571,9.604642857142858,8.773214285714285,9.190357142857142
2013-03-01,9.365483870967742,10.917741935483871,9.664193548387097,9.365483870967742,9.88483870967742,10.856129032258066,8.406451612903227,11.035806451612904,9.88483870967742,9.776129032258064,10.383870967741936,9.365483870967742,7.76516129032258,10.47709677419355,11.03225806451613,10.917741935483871,9.776129032258064,9.88483870967742,9.493548387096777,8.59451612903226,7.709677419354839,9.58483870967742,8.789032258064516,9.56548387096774
2013-04-01,7.606,8.53,7.803666666666667,7.606,8.114333333333333,8.772666666666668,6.480333333333333,8.827666666666666,8.114333333333333,7.777333333333333,7.633666666666667,7.606,5.715333333333334,8.609333333333332,8.940666666666665,8.53,7.777333333333333,8.114333333333333,8.025,7.335333333333334,6.164,7.699666666666667,7.389333333333334,8.114666666666666
2013-05-01,6.516451612903226,6.992580645161291,6.469677419354839,6.516451612903226,6.608387096774194,7.287096774193548,5.300967741935485,7.146451612903226,6.608387096774194,6.319354838709677,6.181935483870968,6.516451612903226,4.420322580645161,7.244193548387097,7.323225806451613,6.992580645161291,6.319354838709677,6.608387096774194,6.865161290322581,6.159677419354838,4.984516129032259,6.618064516129032,6.0767741935483865,6.946451612903226
2013-06-01,3.376333333333333,3.731333333333333,3.1026666666666665,3.376333333333333,3.2423333333333333,3.935,2.070333333333333,3.9853333333333336,3.2423333333333333,3.0853333333333333,3.148333333333333,3.376333333333333,1.7356666666666667,3.9733333333333336,4.006666666666667,3.731333333333333,3.0853333333333333,3.2423333333333333,4.127666666666666,3.631333333333333,2.336,3.554666666666667,3.403,3.9636666666666662
2013-07-01,4.457741935483871,4.953548387096775,4.372258064516129,4.457741935483871,4.371612903225807,5.148064516129033,3.064516129032258,5.254838709677419,4.371612903225807,4.3506451612903225,4.296129032258064,4.457741935483871,3.005483870967742,5.042903225806452,5.340967741935484,4.953548387096775,4.3506451612903225,4.371612903225807,4.772258064516129,4.031290322580645,3.4025806451612906,4.514193548387096,4.190645161290322,4.683225806451613
