fecha,100,101,102,104,105,107,108,109,110,111,112,113,116,117,118,119,120,121,122,123,124,125,126,200,201,202,203,204,205,206
1981-10-01,0.9816129032258064,1.5858064516129031,1.1922580645161291,0.9816129032258064,-0.669032258064516,0.6406451612903226,1.5858064516129031,0.6209677419354839,0.9816129032258064,-2.1070967741935487,1.2516129032258063,1.5858064516129031,1.3793548387096775,0.6406451612903226,0.9816129032258064,1.4822580645161292,0.8345161290322581,-0.6483870967741936,0.8345161290322581,0.6406451612903226,1.4603225806451614,1.3793548387096775,1.0745161290322582,1.0270967741935484,0.9890322580645161,-0.8535483870967743,0.7748387096774193,0.07806451612903223,1.4603225806451614,-0.8535483870967743
1981-11-01,3.268333333333333,4.256666666666667,3.808,3.268333333333333,0.9246666666666666,2.4010000000000002,4.256666666666667,3.4010000000000002,3.268333333333333,0.07266666666666668,3.68,4.256666666666667,3.9536666666666664,2.4010000000000002,3.268333333333333,4.161333333333333,3.1176666666666666,1.5010000000000001,3.1176666666666666,2.4010000000000002,3.3466666666666667,3.9536666666666664,3.1536666666666666,2.6043333333333334,2.627666666666667,0.47100000000000003,2.2886666666666664,1.6973333333333334,3.3466666666666667,0.47100000000000003
1981-12-01,4.27258064516129,5.783225806451613,4.396129032258065,4.27258064516129,2.5603225806451615,4.0358064516129035,5.783225806451613,5.069677419354838,4.27258064516129,1.5780645161290323,5.042903225806452,5.783225806451613,5.046774193548386,4.0358064516129035,4.27258064516129,5.530967741935484,4.805483870967742,3.0545161290322578,4.805483870967742,4.0358064516129035,4.610645161290323,5.046774193548386,4.620645161290323,3.353225806451613,3.250967741935484,1.9861290322580645,3.6241935483870966,2.7148387096774194,4.610645161290323,1.9861290322580645
1982-01-01,2.8725806451612903,4.961290322580646,3.3196774193548384,2.8725806451612903,2.0406451612903225,3.1109677419354838,4.961290322580646,4.668064516129032,2.8725806451612903,1.5612903225806452,3.758387096774194,4.961290322580646,3.688064516129032,3.1109677419354838,2.8725806451612903,4.494516129032259,4.316129032258065,2.855483870967742,4.316129032258065,3.1109677419354838,3.282258064516129,3.688064516129032,3.9480645161290324,3.0893548387096774,2.4683870967741934,1.7019354838709677,3.0919354838709676,2.6151612903225803,3.282258064516129,1.7019354838709677
1982-02-01,3.448571428571429,3.9971428571428573,3.5107142857142857,3.448571428571429,1.8603571428571428,3.3610714285714285,3.9971428571428573,3.3778571428571427,3.448571428571429,0.1753571428571429,3.983571428571428,3.9971428571428573,3.7725,3.3610714285714285,3.448571428571429,4.053928571428571,3.264642857142857,1.8275000000000001,3.264642857142857,3.3610714285714285,3.985357142857143,3.7725,3.64,3.292857142857143,3.1207142857142856,1.2871428571428571,3.1774999999999998,2.464642857142857,3.985357142857143,1.2871428571428571
1982-03-01,3.604516129032258,4.1006451612903225,3.6719354838709677,3.604516129032258,2.215161290322581,3.1538709677419354,4.1006451612903225,3.4719354838709675,3.604516129032258,0.844516129032258,3.8400000000000003,4.1006451612903225,3.995483870967742,3.1538709677419354,3.604516129032258,4.088064516129032,3.3429032258064515,2.2441935483870967,3.3429032258064515,3.1538709677419354,3.582258064516129,3.995483870967742,3.3848387096774197,3.136774193548387,3.174516129032258,1.4,3.249032258064516,2.2635483870967743,3.582258064516129,1.4
1982-04-01,1.108,1.5093333333333334,0.9493333333333334,1.108,-0.863,0.35933333333333334,1.5093333333333334,0.9796666666666667,1.108,-1.381,1.2333333333333334,1.5093333333333334,1.0696666666666668,0.35933333333333334,1.108,1.4356666666666666,0.8576666666666667,-0.8446666666666667,0.8576666666666667,0.35933333333333334,1.2593333333333334,1.0696666666666668,0.6823333333333333,0.6793333333333333,0.378,-0.9866666666666667,0.303,0.04766666666666667,1.2593333333333334,-0.9866666666666667
1982-05-01,-3.4287096774193544,-2.61,-3.0493548387096774,-3.4287096774193544,-4.502580645161291,-3.734193548387097,-2.61,-3.176129032258064,-3.4287096774193544,-4.631290322580645,-3.055483870967742,-2.61,-2.3316129032258064,-3.734193548387097,-3.4287096774193544,-2.978709677419355,-2.9312903225806455,-4.1974193548387095,-2.9312903225806455,-3.734193548387097,-2.7283870967741937,-2.3316129032258064,-3.2361290322580647,-3.354516129032258,-4.218387096774194,-4.317096774193549,-3.832258064516129,-3.7245161290322577,-2.7283870967741937,-4.317096774193549
1982-06-01,-4.448666666666667,-4.153333333333333,-4.0280000000000005,-4.448666666666667,-5.17,-4.928666666666667,-4.153333333333333,-4.637666666666666,-4.448666666666667,-4.8453333333333335,-4.512666666666666,-4.153333333333333,-3.6103333333333336,-4.928666666666667,-4.448666666666667,-4.281000000000001,-3.7426666666666666,-4.702333333333333,-3.7426666666666666,-4.928666666666667,-4.193,-3.6103333333333336,-4.284000000000001,-4.058333333333334,-5.184,-4.6610000000000005,-4.578,-4.408,-4.193,-4.6610000000000005
1982-07-01,-3.8096774193548386,-2.987741935483871,-3.145483870967742,-3.8096774193548386,-3.9596774193548385,-3.621935483870968,-2.987741935483871,-3.3474193548387094,-3.8096774193548386,-3.9229032258064516,-3.4338709677419357,-2.987741935483871,-2.5425806451612902,-3.621935483870968,-3.8096774193548386,-3.3751612903225805,-2.536774193548387,-3.7016129032258065,-2.536774193548387,-3.621935483870968,-3.2025806451612904,-2.5425806451612902,-3.0300000000000002,-3.05,-4.27258064516129,-3.698709677419355,-3.3651612903225803,-3.343225806451613,-3.2025806451612904,-3.698709677419355
1982-08-01,-2.3758064516129034,-1.5454838709677419,-1.8958064516129032,-2.3758064516129034,-2.9570967741935483,-2.3006451612903227,-1.5454838709677419,-2.007741935483871,-2.3758064516129034,-3.2670967741935484,-1.6496774193548387,-1.5454838709677419,-1.0341935483870968,-2.3006451612903227,-2.3758064516129034,-1.6329032258064515,-1.6403225806451613,-2.737741935483871,-1.6403225806451613,-2.3006451612903227,-1.222258064516129,-1.0341935483870968,-1.8477419354838711,-1.437741935483871,-2.337741935483871,-3.0216129032258063,-1.9216129032258065,-2.2487096774193547,-1.222258064516129,-3.0216129032258063
1982-09-01,0.0030000000000000027,0.45033333333333336,0.169,0.0030000000000000027,-1.5536666666666668,-0.04833333333333334,0.45033333333333336,-0.27266666666666667,0.0030000000000000027,-2.453333333333333,0.5436666666666666,0.45033333333333336,0.492,-0.04833333333333334,0.0030000000000000027,0.5613333333333334,-0.267,-1.4806666666666668,-0.267,-0.04833333333333334,0.7476666666666667,0.492,-0.083,0.33799999999999997,0.1933333333333333,-1.8786666666666667,-0.25200000000000006,-0.7636666666666667,0.7476666666666667,-1.8786666666666667
1982-10-01,1.8541935483870968,2.574193548387097,2.1296774193548385,1.8541935483870968,0.2396774193548387,1.7738709677419355,2.574193548387097,1.8493548387096774,1.8541935483870968,-1.3019354838709678,2.336129032258065,2.574193548387097,2.3706451612903225,1.7738709677419355,1.8541935483870968,2.5106451612903227,1.6019354838709676,0.08258064516129028,1.6019354838709676,1.7738709677419355,2.843225806451613,2.3706451612903225,1.802258064516129,1.6703225806451614,1.808064516129032,-0.5306451612903226,1.1096774193548387,0.6029032258064516,2.843225806451613,-0.5306451612903226
1982-11-01,4.1146666666666665,4.722666666666667,3.8403333333333336,4.1146666666666665,2.042,3.3706666666666667,4.722666666666667,3.691666666666667,4.1146666666666665,0.8906666666666666,4.299,4.722666666666667,4.006,3.3706666666666667,4.1146666666666665,4.613333333333333,3.807666666666667,2.1696666666666666,3.807666666666667,3.3706666666666667,4.074,4.006,3.8193333333333332,3.4703333333333335,3.4126666666666665,1.57,3.377666666666667,2.5163333333333333,4.074,1.57
1982-12-01,2.8774193548387097,4.057741935483871,3.0148387096774196,2.8774193548387097,1.1358064516129032,2.6806451612903226,4.057741935483871,3.02258064516129,2.8774193548387097,-0.13935483870967744,3.648387096774193,4.057741935483871,3.3480645161290323,2.6806451612903226,2.8774193548387097,3.804193548387097,3.0548387096774197,1.3103225806451613,3.0548387096774197,2.6806451612903226,3.791935483870968,3.3480645161290323,2.798064516129032,2.6906451612903224,2.5529032258064515,0.2574193548387097,2.493225806451613,1.8374193548387097,3.791935483870968,0.2574193548387097
1983-01-01,4.494516129032259,5.626129032258064,4.914838709677419,4.494516129032259,2.3216129032258066,3.814516129032258,5.626129032258064,4.913225806451613,4.494516129032259,1.4748387096774194,4.75516129032258,5.626129032258064,5.087096774193548,3.814516129032258,4.494516129032259,5.257741935483871,4.760322580645161,3.0674193548387096,4.760322580645161,3.814516129032258,4.7461290322580645,5.087096774193548,4.585161290322581,3.7809677419354837,3.7264516129032255,1.8196774193548386,3.5180645161290323,3.0041935483870965,4.7461290322580645,1.8196774193548386
1983-02-01,3.8189285714285712,5.244285714285715,4.0424999999999995,3.8189285714285712,1.9892857142857143,3.4989285714285714,5.244285714285715,4.757857142857143,3.8189285714285712,1.412857142857143,4.397857142857143,5.244285714285715,4.3185714285714285,3.4989285714285714,3.8189285714285712,4.782857142857144,4.448214285714285,2.351785714285714,4.448214285714285,3.4989285714285714,4.4192857142857145,4.3185714285714285,3.9682142857142857,3.908214285714286,3.5910714285714285,1.7167857142857144,3.488571428571429,2.7885714285714287,4.4192857142857145,1.7167857142857144
1983-03-01,3.0351612903225806,4.4712903225806455,3.051290322580645,3.0351612903225806,2.1580645161290324,3.5032258064516126,4.4712903225806455,3.8338709677419356,3.0351612903225806,1.3616129032258064,3.916451612903226,4.4712903225806455,3.4696774193548388,3.5032258064516126,3.0351612903225806,4.264516129032257,4.20483870967742,2.4229032258064516,4.20483870967742,3.5032258064516126,3.876451612903226,3.4696774193548388,3.8732258064516127,3.8058064516129035,3.260967741935484,2.123548387096774,3.334838709677419,3.101935483870968,3.876451612903226,2.123548387096774
1983-04-01,2.7329999999999997,3.743333333333333,3.0723333333333334,2.7329999999999997,0.9830000000000001,2.4170000000000003,3.743333333333333,2.9963333333333333,2.7329999999999997,0.2416666666666666,3.033333333333333,3.743333333333333,3.6270000000000002,2.4170000000000003,2.7329999999999997,3.3713333333333333,2.9256666666666664,1.2116666666666667,2.9256666666666664,2.4170000000000003,3.1813333333333333,3.6270000000000002,2.6863333333333332,2.6206666666666667,2.4953333333333334,0.9383333333333332,2.3040000000000003,1.9516666666666667,3.1813333333333333,0.9383333333333332
1983-05-01,-1.5345161290322578,-1.0490322580645162,-1.1561290322580646,-1.5345161290322578,-2.9780645161290322,-2.245483870967742,-1.0490322580645162,-1.7858064516129033,-1.5345161290322578,-3.161290322580645,-1.3167741935483872,-1.0490322580645162,-0.7364516129032258,-2.245483870967742,-1.5345161290322578,-1.277741935483871,-1.4703225806451612,-2.5661290322580643,-1.4703225806451612,-2.245483870967742,-0.76,-0.7364516129032258,-1.7474193548387098,-1.4874193548387096,-1.9332258064516128,-2.9625806451612906,-2.106451612903226,-2.168709677419355,-0.76,-2.9625806451612906
1983-06-01,-3.8183333333333334,-3.578333333333333,-3.423,-3.8183333333333334,-4.542333333333334,-4.4703333333333335,-3.578333333333333,-4.213666666666667,-3.8183333333333334,-4.509666666666666,-3.629,-3.578333333333333,-2.828333333333333,-4.4703333333333335,-3.8183333333333334,-3.5776666666666666,-3.5886666666666667,-4.009666666666666,-3.5886666666666667,-4.4703333333333335,-3.4553333333333334,-2.828333333333333,-3.852333333333333,-3.4459999999999997,-4.268666666666666,-4.103666666666666,-4.012333333333333,-3.7303333333333333,-3.4553333333333334,-4.103666666666666
1983-07-01,-3.260967741935484,-3.345806451612903,-3.204838709677419,-3.260967741935484,-4.526129032258065,-4.345806451612903,-3.345806451612903,-3.908709677419355,-3.260967741935484,-4.507419354838709,-3.466451612903226,-3.345806451612903,-2.8,-4.345806451612903,-3.260967741935484,-3.4987096774193547,-3.344193548387097,-4.002903225806452,-3.344193548387097,-4.345806451612903,-2.890967741935484,-2.8,-3.8280645161290323,-2.8332258064516127,-3.770967741935484,-3.9203225806451614,-3.645483870967742,-3.1461290322580644,-2.890967741935484,-3.9203225806451614
1983-08-01,-1.8374193548387097,-1.1641935483870967,-1.73,-1.8374193548387097,-2.9816129032258067,-2.1425806451612903,-1.1641935483870967,-1.8764516129032258,-1.8374193548387097,-3.250967741935484,-1.4306451612903226,-1.1641935483870967,-1.4083870967741936,-2.1425806451612903,-1.8374193548387097,-1.304516129032258,-1.1970967741935483,-2.4996774193548386,-1.1970967741935483,-2.1425806451612903,-1.1658064516129032,-1.4083870967741936,-1.3774193548387097,-0.9767741935483871,-2.0245161290322584,-2.7716129032258063,-1.699032258064516,-1.654516129032258,-1.1658064516129032,-2.7716129032258063
1983-09-01,-1.358,-1.6556666666666666,-1.4563333333333333,-1.358,-3.783333333333333,-2.561,-1.6556666666666666,-2.8826666666666667,-1.358,-4.322,-1.0623333333333334,-1.6556666666666666,-1.4906666666666666,-2.561,-1.358,-1.2243333333333333,-2.3826666666666667,-3.341666666666667,-2.3826666666666667,-2.561,-0.8699999999999999,-1.4906666666666666,-2.347666666666667,-1.1306666666666667,-1.5413333333333334,-3.442333333333333,-2.4263333333333335,-2.1136666666666666,-0.8699999999999999,-3.442333333333333
1983-10-01,1.2490322580645161,1.336774193548387,1.1625806451612903,1.2490322580645161,-1.0735483870967741,0.4635483870967742,1.336774193548387,0.49548387096774194,1.2490322580645161,-2.105483870967742,1.5032258064516129,1.336774193548387,1.3980645161290322,0.4635483870967742,1.2490322580645161,1.465483870967742,0.14451612903225808,-0.7893548387096774,0.14451612903225808,0.4635483870967742,1.8396774193548386,1.3980645161290322,0.45645161290322583,1.044516129032258,0.663225806451613,-1.4570967741935485,0.18645161290322582,-0.009677419354838712,1.8396774193548386,-1.4570967741935485
1983-11-01,2.0220000000000002,2.376333333333333,2.171,2.0220000000000002,-0.6203333333333333,1.293,2.376333333333333,1.394,2.0220000000000002,-2.003,2.5006666666666666,2.376333333333333,2.3863333333333334,1.293,2.0220000000000002,2.6696666666666666,1.0453333333333332,-0.5313333333333333,1.0453333333333332,1.293,2.3753333333333333,2.3863333333333334,1.5623333333333334,1.424,1.1076666666666666,-1.7570000000000001,1.0666666666666667,-0.09333333333333335,2.3753333333333333,-1.7570000000000001
1983-12-01,3.5816129032258064,5.601935483870967,4.032258064516129,3.5816129032258064,2.170967741935484,3.6406451612903226,5.601935483870967,4.5035483870967745,3.5816129032258064,1.1135483870967744,4.362258064516129,5.601935483870967,4.493225806451613,3.6406451612903226,3.5816129032258064,5.242258064516129,4.481935483870967,2.5506451612903223,4.481935483870967,3.6406451612903226,3.9625806451612906,4.493225806451613,4.411935483870968,3.716451612903226,3.2580645161290325,1.4658064516129032,3.4670967741935486,2.7793548387096774,3.9625806451612906,1.4658064516129032
1984-01-01,3.125483870967742,4.900322580645161,3.656774193548387,3.125483870967742,1.570967741935484,2.7680645161290323,4.900322580645161,4.554193548387097,3.125483870967742,1.7432258064516128,3.7854838709677416,4.900322580645161,4.017741935483871,2.7680645161290323,3.125483870967742,4.4883870967741935,4.344193548387096,2.455483870967742,4.344193548387096,2.7680645161290323,3.1474193548387093,4.017741935483871,3.721290322580645,2.61258064516129,2.36741935483871,1.2987096774193547,2.4377419354838707,2.0406451612903225,3.1474193548387093,1.2987096774193547
1984-02-01,2.973103448275862,4.4896551724137925,3.336896551724138,2.973103448275862,2.1175862068965516,3.2075862068965515,4.4896551724137925,4.446896551724138,2.973103448275862,1.9096551724137931,3.5413793103448277,4.4896551724137925,3.6031034482758617,3.2075862068965515,2.973103448275862,4.127931034482758,4.492068965517242,2.669310344827586,4.492068965517242,3.2075862068965515,2.953793103448276,3.6031034482758617,3.8875862068965517,2.681379310344828,2.5437931034482757,1.6010344827586207,2.9106896551724137,2.3044827586206895,2.953793103448276,1.6010344827586207
1984-03-01,3.267741935483871,4.7461290322580645,3.329354838709677,3.267741935483871,1.7970967741935484,2.8619354838709676,4.7461290322580645,4.477096774193548,3.267741935483871,1.7306451612903226,3.7148387096774194,4.7461290322580645,3.491290322580645,2.8619354838709676,3.267741935483871,4.3503225806451615,4.3022580645161295,2.0874193548387097,4.3022580645161295,2.8619354838709676,3.2551612903225804,3.491290322580645,3.516451612903226,2.735483870967742,2.4570967741935483,1.8338709677419354,2.754516129032258,2.2929032258064517,3.2551612903225804,1.8338709677419354
1984-04-01,0.7756666666666666,1.3279999999999998,0.9076666666666667,0.7756666666666666,-0.3396666666666667,1.2666666666666666,1.3279999999999998,0.3373333333333333,0.7756666666666666,-1.3303333333333331,1.4326666666666665,1.3279999999999998,1.1253333333333333,1.2666666666666666,0.7756666666666666,1.5070000000000001,0.7163333333333333,-0.4716666666666666,0.7163333333333333,1.2666666666666666,1.6520000000000001,1.1253333333333333,0.9906666666666666,1.4763333333333333,1.369,-0.3953333333333333,1.1086666666666667,0.7876666666666666,1.6520000000000001,-0.3953333333333333
1984-05-01,-0.9651612903225806,-0.237741935483871,-0.46516129032258063,-0.9651612903225806,-1.8783870967741936,-0.7812903225806451,-0.237741935483871,-0.8770967741935485,-0.9651612903225806,-1.8629032258064515,-0.30741935483870964,-0.237741935483871,-0.18322580645161293,-0.7812903225806451,-0.9651612903225806,-0.2903225806451613,-0.3180645161290322,-1.528709677419355,-0.3180645161290322,-0.7812903225806451,0.04709677419354836,-0.18322580645161293,-0.4229032258064517,0.08354838709677419,-0.33774193548387094,-1.8906451612903226,-0.6393548387096775,-0.9496774193548387,0.04709677419354836,-1.8906451612903226
1984-06-01,-1.523,-1.9156666666666666,-1.676,-1.523,-3.716666666666667,-2.5443333333333333,-1.9156666666666666,-3.042333333333333,-1.523,-4.261333333333334,-1.3496666666666668,-1.9156666666666666,-1.7206666666666666,-2.5443333333333333,-1.523,-1.576,-2.6886666666666668,-3.5453333333333332,-2.6886666666666668,-2.5443333333333333,-1.1449999999999998,-1.7206666666666666,-2.6486666666666667,-1.4553333333333331,-1.7856666666666667,-3.3823333333333334,-2.317333333333333,-2.237,-1.1449999999999998,-3.3823333333333334
1984-07-01,-3.6503225806451614,-3.223225806451613,-3.6283870967741936,-3.6503225806451614,-4.667419354838709,-4.160322580645161,-3.223225806451613,-4.007419354838709,-3.6503225806451614,-4.525161290322581,-3.5919354838709676,-3.223225806451613,-3.2561290322580643,-4.160322580645161,-3.6503225806451614,-3.451935483870968,-3.5909677419354837,-4.257741935483871,-3.5909677419354837,-4.160322580645161,-3.26741935483871,-3.2561290322580643,-3.864516129032258,-3.3538709677419356,-4.3506451612903225,-4.077419354838709,-3.7319354838709677,-3.618387096774194,-3.26741935483871,-4.077419354838709
1984-08-01,-3.3061290322580645,-2.936451612903226,-3.19741935483871,-3.3061290322580645,-4.79741935483871,-3.7496774193548386,-2.936451612903226,-3.8454838709677417,-3.3061290322580645,-5.328064516129031,-2.8448387096774193,-2.936451612903226,-3.070967741935484,-3.7496774193548386,-3.3061290322580645,-2.8574193548387097,-3.418064516129032,-4.858064516129032,-3.418064516129032,-3.7496774193548386,-2.5999999999999996,-3.070967741935484,-3.601935483870968,-2.8716129032258064,-3.674193548387097,-4.553225806451613,-3.6748387096774193,-3.7129032258064516,-2.5999999999999996,-4.553225806451613
1984-09-01,-1.8366666666666667,-2.0176666666666665,-1.9103333333333332,-1.8366666666666667,-4.031666666666667,-2.964,-2.0176666666666665,-2.7636666666666665,-1.8366666666666667,-4.5169999999999995,-1.8983333333333334,-2.0176666666666665,-1.7816666666666667,-2.964,-1.8366666666666667,-1.9846666666666666,-2.6983333333333333,-3.951333333333333,-2.6983333333333333,-2.964,-1.464,-1.7816666666666667,-2.792666666666667,-1.759,-2.170666666666667,-3.8353333333333333,-2.7976666666666667,-2.749,-1.464,-3.8353333333333333
1984-10-01,2.4958064516129035,3.950967741935484,2.677741935483871,2.4958064516129035,0.9316129032258064,2.295161290322581,3.950967741935484,3.363548387096774,2.4958064516129035,0.37548387096774194,2.9935483870967743,3.950967741935484,3.22741935483871,2.295161290322581,2.4958064516129035,3.607741935483871,3.3438709677419354,1.2983870967741935,3.3438709677419354,2.295161290322581,2.8464516129032256,3.22741935483871,2.9096774193548387,2.482258064516129,2.402258064516129,0.6990322580645162,2.181935483870968,1.611290322580645,2.8464516129032256,0.6990322580645162
1984-11-01,3.154333333333333,4.0296666666666665,3.3916666666666666,3.154333333333333,1.3766666666666667,2.9373333333333336,4.0296666666666665,3.1300000000000003,3.154333333333333,-0.034333333333333285,3.671666666666667,4.0296666666666665,3.5133333333333336,2.9373333333333336,3.154333333333333,4.007000000000001,3.164,1.4546666666666668,3.164,2.9373333333333336,3.384333333333333,3.5133333333333336,3.115,2.683,3.1006666666666667,0.8096666666666666,2.7183333333333333,1.7856666666666667,3.384333333333333,0.8096666666666666
1984-12-01,2.350322580645161,4.017096774193549,2.825806451612903,2.350322580645161,0.8525806451612903,2.0683870967741935,4.017096774193549,3.386774193548387,2.350322580645161,0.3732258064516129,2.9629032258064516,4.017096774193549,3.1296774193548385,2.0683870967741935,2.350322580645161,3.589677419354839,3.1038709677419356,1.3987096774193548,3.1038709677419356,2.0683870967741935,2.7183870967741934,3.1296774193548385,2.6574193548387095,2.0674193548387096,1.3870967741935485,0.6254838709677419,1.8554838709677417,1.4296774193548387,2.7183870967741934,0.6254838709677419
1985-01-01,3.1838709677419357,3.844193548387097,3.4035483870967744,3.1838709677419357,1.0980645161290323,2.3703225806451615,3.844193548387097,3.2438709677419357,3.1838709677419357,-0.21935483870967745,3.562258064516129,3.844193548387097,3.5151612903225806,2.3703225806451615,3.1838709677419357,4.0761290322580646,3.06,1.3935483870967742,3.06,2.3703225806451615,3.355483870967742,3.5151612903225806,2.8567741935483872,2.6729032258064516,2.812258064516129,0.5487096774193548,2.5293548387096774,1.6664516129032256,3.355483870967742,0.5487096774193548
1985-02-01,3.1607142857142856,5.273928571428571,3.6107142857142853,3.1607142857142856,2.3714285714285714,3.369285714285714,5.273928571428571,4.9817857142857145,3.1607142857142856,2.5582142857142856,3.686071428571428,5.273928571428571,3.962857142857143,3.369285714285714,3.1607142857142856,4.7375,4.957857142857143,3.1557142857142857,4.957857142857143,3.369285714285714,2.945,3.962857142857143,4.208928571428571,2.93,2.2875,2.1225,3.2264285714285714,2.4717857142857143,2.945,2.1225
1985-03-01,2.973225806451613,4.521290322580645,3.2874193548387094,2.973225806451613,1.8783870967741934,2.760967741935484,4.521290322580645,3.8406451612903227,2.973225806451613,1.5835483870967744,3.3845161290322583,4.521290322580645,3.5180645161290323,2.760967741935484,2.973225806451613,4.0283870967741935,3.8435483870967744,2.311935483870968,3.8435483870967744,2.760967741935484,3.017741935483871,3.5180645161290323,3.3464516129032256,3.015483870967742,2.6693548387096775,1.9561290322580644,3.017741935483871,2.5925806451612905,3.017741935483871,1.9561290322580644
1985-04-01,2.208666666666667,2.83,2.2670000000000003,2.208666666666667,0.27366666666666667,1.6173333333333333,2.83,2.0789999999999997,2.208666666666667,-0.082,2.357666666666667,2.83,2.159,1.6173333333333333,2.208666666666667,2.7696666666666667,2.374,0.639,2.374,1.6173333333333333,2.4223333333333334,2.159,2.1599999999999997,1.845,1.6673333333333331,0.5106666666666667,1.5616666666666668,1.207,2.4223333333333334,0.5106666666666667
